,token,alg,alg_id,chapter,verse,book
10349," \w had|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔλαβον""\\*']",59-HEB-4514,11,36,59-HEB
10350,,"['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔλαβον""\\*']",59-HEB-4514,11,36,59-HEB
10351," \w testing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39840"" x-lemma=""πεῖρα"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεῖραν""\\*']",59-HEB-4515,11,36,59-HEB
10352,,"['\\zaln-s |x-strong=""G39840"" x-lemma=""πεῖρα"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεῖραν""\\*']",59-HEB-4515,11,36,59-HEB
10353," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17010"" x-lemma=""ἐμπαιγμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπαιγμῶν""\\*']",59-HEB-4516,11,36,59-HEB
10354," \w mocking|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17010"" x-lemma=""ἐμπαιγμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπαιγμῶν""\\*']",59-HEB-4516,11,36,59-HEB
10355,,"['\\zaln-s |x-strong=""G17010"" x-lemma=""ἐμπαιγμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπαιγμῶν""\\*']",59-HEB-4516,11,36,59-HEB
10356," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",59-HEB-4517,11,36,59-HEB
10357,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",59-HEB-4517,11,36,59-HEB
10358," \w whippings|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31480"" x-lemma=""μάστιξ"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαστίγων""\\*']",59-HEB-4518,11,36,59-HEB
10359,,"['\\zaln-s |x-strong=""G31480"" x-lemma=""μάστιξ"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαστίγων""\\*']",59-HEB-4518,11,36,59-HEB
10360,", \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""δὲ""\\*']",59-HEB-4519,11,36,59-HEB
10361,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""δὲ""\\*']",59-HEB-4519,11,36,59-HEB
10362," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20890"" x-lemma=""ἔτι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔτι""\\*']",59-HEB-4520,11,36,59-HEB
10363,,"['\\zaln-s |x-strong=""G20890"" x-lemma=""ἔτι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔτι""\\*']",59-HEB-4520,11,36,59-HEB
10364," \w chains|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11990"" x-lemma=""δεσμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσμῶν""\\*']",59-HEB-4521,11,36,59-HEB
10365,,"['\\zaln-s |x-strong=""G11990"" x-lemma=""δεσμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσμῶν""\\*']",59-HEB-4521,11,36,59-HEB
10366," \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",59-HEB-4522,11,36,59-HEB
10367,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",59-HEB-4522,11,36,59-HEB
10368," \w imprisonment|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54380"" x-lemma=""φυλακή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλακῆς""\\*']",59-HEB-4523,11,36,59-HEB
10369,,"['\\zaln-s |x-strong=""G54380"" x-lemma=""φυλακή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλακῆς""\\*']",59-HEB-4523,11,36,59-HEB
10370,.,[],59-HEB-4524,11,36,59-HEB
10371,"\w They|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G30340"" x-lemma=""λιθάζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλιθάσθησαν""\\*']",59-HEB-4525,11,37,59-HEB
10372," \w were|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G30340"" x-lemma=""λιθάζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλιθάσθησαν""\\*']",59-HEB-4525,11,37,59-HEB
10373," \w stoned|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30340"" x-lemma=""λιθάζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλιθάσθησαν""\\*']",59-HEB-4525,11,37,59-HEB
10374,,"['\\zaln-s |x-strong=""G30340"" x-lemma=""λιθάζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλιθάσθησαν""\\*']",59-HEB-4525,11,37,59-HEB
10375,", \w they|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G42490"" x-lemma=""πρίζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπρίσθησαν""\\*']",59-HEB-4526,11,37,59-HEB
10376," \w were|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G42490"" x-lemma=""πρίζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπρίσθησαν""\\*']",59-HEB-4526,11,37,59-HEB
10377," \w sawn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42490"" x-lemma=""πρίζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπρίσθησαν""\\*']",59-HEB-4526,11,37,59-HEB
10378," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G42490"" x-lemma=""πρίζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπρίσθησαν""\\*']",59-HEB-4526,11,37,59-HEB
10379," \w two|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42490"" x-lemma=""πρίζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπρίσθησαν""\\*']",59-HEB-4526,11,37,59-HEB
10380,,"['\\zaln-s |x-strong=""G42490"" x-lemma=""πρίζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπρίσθησαν""\\*']",59-HEB-4526,11,37,59-HEB
10381,", \w they|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10382," \w were|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10383," \w put|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10384," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10385," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10386," \w test|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10387,,"['\\zaln-s |x-strong=""G39850"" x-lemma=""πειράζω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπειράσθησαν""\\*']",59-HEB-4527,11,37,59-HEB
10388,", \w they|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G05990"" x-lemma=""ἀποθνῄσκω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέθανον""\\*']",59-HEB-4528,11,37,59-HEB
10389," \w were|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G05990"" x-lemma=""ἀποθνῄσκω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέθανον""\\*']",59-HEB-4528,11,37,59-HEB
10390," \w killed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05990"" x-lemma=""ἀποθνῄσκω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέθανον""\\*']",59-HEB-4528,11,37,59-HEB
10391,,"['\\zaln-s |x-strong=""G05990"" x-lemma=""ἀποθνῄσκω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέθανον""\\*']",59-HEB-4528,11,37,59-HEB
10392," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4529,11,37,59-HEB
10393,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4529,11,37,59-HEB
10394," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G54080"" x-lemma=""φόνος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φόνῳ""\\*', '\\zaln-s |x-strong=""G31620"" x-lemma=""μάχαιρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαχαίρης""\\*']",59-HEB-4530,11,37,59-HEB
10395," \w sword|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54080"" x-lemma=""φόνος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φόνῳ""\\*', '\\zaln-s |x-strong=""G31620"" x-lemma=""μάχαιρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαχαίρης""\\*']",59-HEB-4530,11,37,59-HEB
10396,,"['\\zaln-s |x-strong=""G54080"" x-lemma=""φόνος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φόνῳ""\\*', '\\zaln-s |x-strong=""G31620"" x-lemma=""μάχαιρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαχαίρης""\\*']",59-HEB-4530,11,37,59-HEB
10397,,[],59-HEB-4531,11,37,59-HEB
10398,". \w They|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40220"" x-lemma=""περιέρχομαι"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιῆλθον""\\*']",59-HEB-4532,11,37,59-HEB
10399," \w went|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40220"" x-lemma=""περιέρχομαι"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιῆλθον""\\*']",59-HEB-4532,11,37,59-HEB
10400," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40220"" x-lemma=""περιέρχομαι"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιῆλθον""\\*']",59-HEB-4532,11,37,59-HEB
10401,,"['\\zaln-s |x-strong=""G40220"" x-lemma=""περιέρχομαι"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιῆλθον""\\*']",59-HEB-4532,11,37,59-HEB
10402," \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4533,11,37,59-HEB
10403,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4533,11,37,59-HEB
10404," \w sheepskins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33740"" x-lemma=""μηλωτή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηλωταῖς""\\*']",59-HEB-4534,11,37,59-HEB
10405,,"['\\zaln-s |x-strong=""G33740"" x-lemma=""μηλωτή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηλωταῖς""\\*']",59-HEB-4534,11,37,59-HEB
10406," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4535,11,37,59-HEB
10407," \w in|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4535,11,37,59-HEB
10408,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",59-HEB-4535,11,37,59-HEB
10409," \w goatskins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01220"" x-lemma=""αἴγιος"" x-morph=""Gr,AA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰγίοις""\\*', '\\zaln-s |x-strong=""G11920"" x-lemma=""δέρμα"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέρμασιν""\\*']",59-HEB-4536,11,37,59-HEB
10410,,"['\\zaln-s |x-strong=""G01220"" x-lemma=""αἴγιος"" x-morph=""Gr,AA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰγίοις""\\*', '\\zaln-s |x-strong=""G11920"" x-lemma=""δέρμα"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέρμασιν""\\*']",59-HEB-4536,11,37,59-HEB
10411,,[],59-HEB-4537,11,37,59-HEB
10412,", \w destitute|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53020"" x-lemma=""ὑστερέω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑστερούμενοι""\\*']",59-HEB-4538,11,37,59-HEB
10413,,"['\\zaln-s |x-strong=""G53020"" x-lemma=""ὑστερέω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑστερούμενοι""\\*']",59-HEB-4538,11,37,59-HEB
10414,", \w oppressed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23460"" x-lemma=""θλίβω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θλιβόμενοι""\\*']",59-HEB-4539,11,37,59-HEB
10415,,"['\\zaln-s |x-strong=""G23460"" x-lemma=""θλίβω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θλιβόμενοι""\\*']",59-HEB-4539,11,37,59-HEB
10416,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25580"" x-lemma=""κακουχέω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακουχούμενοι""\\*']",59-HEB-4540,11,37,59-HEB
10417," \w mistreated|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25580"" x-lemma=""κακουχέω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακουχούμενοι""\\*']",59-HEB-4540,11,37,59-HEB
10418,,"['\\zaln-s |x-strong=""G25580"" x-lemma=""κακουχέω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακουχούμενοι""\\*']",59-HEB-4540,11,37,59-HEB
10419,. \f + Some older versions have \fqa They were stoned. They were sawn in two. They were killed with the sword \fqa*. \f*,[],59-HEB-4541,11,37,59-HEB
10420,"\w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",59-HEB-4542,11,38,59-HEB
10421,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",59-HEB-4542,11,38,59-HEB
10422," \w world|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμος""\\*']",59-HEB-4543,11,38,59-HEB
10423,,"['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμος""\\*']",59-HEB-4543,11,38,59-HEB
10424," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",59-HEB-4544,11,38,59-HEB
10425,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",59-HEB-4544,11,38,59-HEB
10426," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",59-HEB-4545,11,38,59-HEB
10427,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",59-HEB-4545,11,38,59-HEB
10428," \w worthy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05140"" x-lemma=""ἄξιος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄξιος""\\*']",59-HEB-4546,11,38,59-HEB
10429,,"['\\zaln-s |x-strong=""G05140"" x-lemma=""ἄξιος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄξιος""\\*']",59-HEB-4546,11,38,59-HEB
10430," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὧν""\\*']",59-HEB-4547,11,38,59-HEB
10431," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὧν""\\*']",59-HEB-4547,11,38,59-HEB
10432,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὧν""\\*']",59-HEB-4547,11,38,59-HEB
10433,". \w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",59-HEB-4548,11,38,59-HEB
10434," \w wandered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",59-HEB-4548,11,38,59-HEB
10435," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",59-HEB-4548,11,38,59-HEB
10436,,"['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",59-HEB-4548,11,38,59-HEB
10437," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",59-HEB-4549,11,38,59-HEB
10438,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",59-HEB-4549,11,38,59-HEB
10439," \w deserts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20470"" x-lemma=""ἐρημία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρημίαις""\\*']",59-HEB-4550,11,38,59-HEB
10440,,"['\\zaln-s |x-strong=""G20470"" x-lemma=""ἐρημία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρημίαις""\\*']",59-HEB-4550,11,38,59-HEB
10441," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-4551,11,38,59-HEB
10442,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-4551,11,38,59-HEB
10443," \w mountains|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37350"" x-lemma=""ὄρος"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄρεσι""\\*']",59-HEB-4552,11,38,59-HEB
10444,,"['\\zaln-s |x-strong=""G37350"" x-lemma=""ὄρος"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄρεσι""\\*']",59-HEB-4552,11,38,59-HEB
10445,", \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-4553,11,38,59-HEB
10446,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-4553,11,38,59-HEB
10447," \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*', '\\zaln-s |x-strong=""G36920"" x-lemma=""ὀπή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀπαῖς""\\*']",59-HEB-4554,11,38,59-HEB
10448,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*', '\\zaln-s |x-strong=""G36920"" x-lemma=""ὀπή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀπαῖς""\\*']",59-HEB-4554,11,38,59-HEB
10449,,[],59-HEB-4555,11,38,59-HEB
