,token,alg,alg_id,chapter,verse,book
3114,,"['\\zaln-s |x-strong=""d:H8184"" x-lemma=""שְׂעֹרָה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שְּׂעֹרִ֥ים""\\*']",08-RUT-1093,3,17,08-RUT
3115,", \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֚י""\\*']",08-RUT-1094,3,17,08-RUT
3116,,"['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֚י""\\*']",08-RUT-1094,3,17,08-RUT
3117," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0559"" x-lemma=""אָמַר"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָמַ֣ר""\\*']",08-RUT-1095,3,17,08-RUT
3118," \w said|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0559"" x-lemma=""אָמַר"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָמַ֣ר""\\*']",08-RUT-1095,3,17,08-RUT
3119,,"['\\zaln-s |x-strong=""H0559"" x-lemma=""אָמַר"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָמַ֣ר""\\*']",08-RUT-1095,3,17,08-RUT
3120,", ‘\w You|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqj2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תָּב֥וֹאִי""\\*']",08-RUT-1096,3,17,08-RUT
3121," \w must|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqj2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תָּב֥וֹאִי""\\*']",08-RUT-1096,3,17,08-RUT
3122,,"['\\zaln-s |x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqj2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תָּב֥וֹאִי""\\*']",08-RUT-1096,3,17,08-RUT
3123," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0408"" x-lemma=""אַל"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַל""\\*']",08-RUT-1097,3,17,08-RUT
3124,,"['\\zaln-s |x-strong=""H0408"" x-lemma=""אַל"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַל""\\*']",08-RUT-1097,3,17,08-RUT
3125," \w go|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqj2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תָּב֥וֹאִי""\\*']",08-RUT-1098,3,17,08-RUT
3126,,"['\\zaln-s |x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqj2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תָּב֥וֹאִי""\\*']",08-RUT-1098,3,17,08-RUT
3127," \w empty|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7387"" x-lemma=""רֵיקָם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רֵיקָ֖ם""\\*']",08-RUT-1099,3,17,08-RUT
3128,,"['\\zaln-s |x-strong=""H7387"" x-lemma=""רֵיקָם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רֵיקָ֖ם""\\*']",08-RUT-1099,3,17,08-RUT
3129," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",08-RUT-1100,3,17,08-RUT
3130,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",08-RUT-1100,3,17,08-RUT
3131," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2545"" x-lemma=""חֲמוֹת"" x-morph=""He,Ncfsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲמוֹתֵֽ\u2060ךְ""\\*']",08-RUT-1101,3,17,08-RUT
3132," \w mother|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2545"" x-lemma=""חֲמוֹת"" x-morph=""He,Ncfsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲמוֹתֵֽ\u2060ךְ""\\*']",08-RUT-1101,3,17,08-RUT
3133,"-\w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2545"" x-lemma=""חֲמוֹת"" x-morph=""He,Ncfsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲמוֹתֵֽ\u2060ךְ""\\*']",08-RUT-1101,3,17,08-RUT
3134,"-\w law|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2545"" x-lemma=""חֲמוֹת"" x-morph=""He,Ncfsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲמוֹתֵֽ\u2060ךְ""\\*']",08-RUT-1101,3,17,08-RUT
3135,,"['\\zaln-s |x-strong=""H2545"" x-lemma=""חֲמוֹת"" x-morph=""He,Ncfsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲמוֹתֵֽ\u2060ךְ""\\*']",08-RUT-1101,3,17,08-RUT
3136,.’” \p,[],08-RUT-1102,3,17,08-RUT
3137,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֹּ֨אמֶר֙""\\*']",08-RUT-1103,3,18,08-RUT
3138," \w she|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֹּ֨אמֶר֙""\\*']",08-RUT-1103,3,18,08-RUT
3139," \w said|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֹּ֨אמֶר֙""\\*']",08-RUT-1103,3,18,08-RUT
3140,,"['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֹּ֨אמֶר֙""\\*']",08-RUT-1103,3,18,08-RUT
3141,", “\w Sit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqv2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁבִ֣י""\\*']",08-RUT-1104,3,18,08-RUT
3142,,"['\\zaln-s |x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqv2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁבִ֣י""\\*']",08-RUT-1104,3,18,08-RUT
3143,", \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1323"" x-lemma=""בַּת"" x-morph=""He,Ncfsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִתִּ֔\u2060י""\\*']",08-RUT-1105,3,18,08-RUT
3144," \w daughter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1323"" x-lemma=""בַּת"" x-morph=""He,Ncfsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִתִּ֔\u2060י""\\*']",08-RUT-1105,3,18,08-RUT
3145,,"['\\zaln-s |x-strong=""H1323"" x-lemma=""בַּת"" x-morph=""He,Ncfsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִתִּ֔\u2060י""\\*']",08-RUT-1105,3,18,08-RUT
3146,", \w until|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַ֚ד""\\*']",08-RUT-1106,3,18,08-RUT
3147,,"['\\zaln-s |x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַ֚ד""\\*']",08-RUT-1106,3,18,08-RUT
3148," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",08-RUT-1107,3,18,08-RUT
3149," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",08-RUT-1107,3,18,08-RUT
3150," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",08-RUT-1107,3,18,08-RUT
3151,,"['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",08-RUT-1107,3,18,08-RUT
3152," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqi2fs:Sn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תֵּֽדְעִ֔י\u2060ן""\\*']",08-RUT-1108,3,18,08-RUT
3153," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqi2fs:Sn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תֵּֽדְעִ֔י\u2060ן""\\*']",08-RUT-1108,3,18,08-RUT
3154,,"['\\zaln-s |x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqi2fs:Sn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תֵּֽדְעִ֔י\u2060ן""\\*']",08-RUT-1108,3,18,08-RUT
3155," \w how|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0349a"" x-lemma=""אֵיךְ"" x-morph=""He,Ti"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖יךְ""\\*']",08-RUT-1109,3,18,08-RUT
3156,,"['\\zaln-s |x-strong=""H0349a"" x-lemma=""אֵיךְ"" x-morph=""He,Ti"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖יךְ""\\*']",08-RUT-1109,3,18,08-RUT
3157," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""H1697"" x-lemma=""דָּבָר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּבָ֑ר""\\*']",08-RUT-1110,3,18,08-RUT
3158," \w matter|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1697"" x-lemma=""דָּבָר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּבָ֑ר""\\*']",08-RUT-1110,3,18,08-RUT
3159,,"['\\zaln-s |x-strong=""H1697"" x-lemma=""דָּבָר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּבָ֑ר""\\*']",08-RUT-1110,3,18,08-RUT
3160," \w falls|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5307"" x-lemma=""נָפַל"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִפֹּ֣ל""\\*']",08-RUT-1111,3,18,08-RUT
3161,,"['\\zaln-s |x-strong=""H5307"" x-lemma=""נָפַל"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִפֹּ֣ל""\\*']",08-RUT-1111,3,18,08-RUT
3162,". \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",08-RUT-1112,3,18,08-RUT
3163,,"['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",08-RUT-1112,3,18,08-RUT
3164," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""d:H0376"" x-lemma=""אִישׁ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אִ֔ישׁ""\\*']",08-RUT-1113,3,18,08-RUT
3165," \w man|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H0376"" x-lemma=""אִישׁ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אִ֔ישׁ""\\*']",08-RUT-1113,3,18,08-RUT
3166,,"['\\zaln-s |x-strong=""d:H0376"" x-lemma=""אִישׁ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אִ֔ישׁ""\\*']",08-RUT-1113,3,18,08-RUT
3167," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8252"" x-lemma=""שָׁקַט"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁקֹט֙""\\*']",08-RUT-1114,3,18,08-RUT
3168,,"['\\zaln-s |x-strong=""H8252"" x-lemma=""שָׁקַט"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁקֹט֙""\\*']",08-RUT-1114,3,18,08-RUT
3169," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3808"" x-lemma=""לֹא"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֹ֤א""\\*']",08-RUT-1115,3,18,08-RUT
3170,,"['\\zaln-s |x-strong=""H3808"" x-lemma=""לֹא"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֹ֤א""\\*']",08-RUT-1115,3,18,08-RUT
3171," \w rest|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8252"" x-lemma=""שָׁקַט"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁקֹט֙""\\*']",08-RUT-1116,3,18,08-RUT
3172,,"['\\zaln-s |x-strong=""H8252"" x-lemma=""שָׁקַט"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁקֹט֙""\\*']",08-RUT-1116,3,18,08-RUT
3173," \w unless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3588b"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*', '\\zaln-s |x-strong=""H0518b"" x-lemma=""אִם"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִם""\\*']",08-RUT-1117,3,18,08-RUT
3174,,"['\\zaln-s |x-strong=""H3588b"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*', '\\zaln-s |x-strong=""H0518b"" x-lemma=""אִם"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִם""\\*']",08-RUT-1117,3,18,08-RUT
3175,,[],08-RUT-1118,3,18,08-RUT
3176," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vpp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּלָּ֥ה""\\*']",08-RUT-1119,3,18,08-RUT
3177," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vpp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּלָּ֥ה""\\*']",08-RUT-1119,3,18,08-RUT
3178," \w finished|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vpp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּלָּ֥ה""\\*']",08-RUT-1119,3,18,08-RUT
3179,,"['\\zaln-s |x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vpp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּלָּ֥ה""\\*']",08-RUT-1119,3,18,08-RUT
3180," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H1697"" x-lemma=""דָּבָר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דָּבָ֖ר""\\*']",08-RUT-1120,3,18,08-RUT
3181," \w matter|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H1697"" x-lemma=""דָּבָר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דָּבָ֖ר""\\*']",08-RUT-1120,3,18,08-RUT
3182,,"['\\zaln-s |x-strong=""d:H1697"" x-lemma=""דָּבָר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דָּבָ֖ר""\\*']",08-RUT-1120,3,18,08-RUT
3183," \w today|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H3117"" x-lemma=""יוֹם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יּֽוֹם""\\*']",08-RUT-1121,3,18,08-RUT
3184,,"['\\zaln-s |x-strong=""d:H3117"" x-lemma=""יוֹם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יּֽוֹם""\\*']",08-RUT-1121,3,18,08-RUT
3185,.” \ts\*,[],08-RUT-1122,3,18,08-RUT
3186,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1162"" x-lemma=""בֹּעַז"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בֹ֨עַז""\\*']",08-RUT-1123,4,1,08-RUT
3187," \w Boaz|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H1162"" x-lemma=""בֹּעַז"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בֹ֨עַז""\\*']",08-RUT-1123,4,1,08-RUT
3188,,"['\\zaln-s |x-strong=""c:H1162"" x-lemma=""בֹּעַז"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בֹ֨עַז""\\*']",08-RUT-1123,4,1,08-RUT
3189," \w had|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5927"" x-lemma=""עָלָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלָ֣ה""\\*']",08-RUT-1124,4,1,08-RUT
3190," \w gone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5927"" x-lemma=""עָלָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלָ֣ה""\\*']",08-RUT-1124,4,1,08-RUT
3191," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5927"" x-lemma=""עָלָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלָ֣ה""\\*']",08-RUT-1124,4,1,08-RUT
3192,,"['\\zaln-s |x-strong=""H5927"" x-lemma=""עָלָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלָ֣ה""\\*']",08-RUT-1124,4,1,08-RUT
3193," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שַּׁעַר֮""\\*']",08-RUT-1125,4,1,08-RUT
3194," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""d:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שַּׁעַר֮""\\*']",08-RUT-1125,4,1,08-RUT
3195," \w gate|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שַּׁעַר֮""\\*']",08-RUT-1125,4,1,08-RUT
3196,,"['\\zaln-s |x-strong=""d:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שַּׁעַר֮""\\*']",08-RUT-1125,4,1,08-RUT
3197," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:H3427"" x-lemma=""יָשַׁב"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֣שֶׁב""\\*']",08-RUT-1126,4,1,08-RUT
3198," \w sat|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3427"" x-lemma=""יָשַׁב"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֣שֶׁב""\\*']",08-RUT-1126,4,1,08-RUT
3199," \w down|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:H3427"" x-lemma=""יָשַׁב"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֣שֶׁב""\\*']",08-RUT-1126,4,1,08-RUT
3200,,"['\\zaln-s |x-strong=""c:H3427"" x-lemma=""יָשַׁב"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֣שֶׁב""\\*']",08-RUT-1126,4,1,08-RUT
3201," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8033"" x-lemma=""שָׁם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁם֒""\\*']",08-RUT-1127,4,1,08-RUT
3202,,"['\\zaln-s |x-strong=""H8033"" x-lemma=""שָׁם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁם֒""\\*']",08-RUT-1127,4,1,08-RUT
3203,". \w And|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H2009"" x-lemma=""הִנֵּה"" x-morph=""He,C:Tm"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִנֵּ֨ה""\\*']",08-RUT-1128,4,1,08-RUT
3204," \w behold|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2009"" x-lemma=""הִנֵּה"" x-morph=""He,C:Tm"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִנֵּ֨ה""\\*']",08-RUT-1128,4,1,08-RUT
3205,,"['\\zaln-s |x-strong=""c:H2009"" x-lemma=""הִנֵּה"" x-morph=""He,C:Tm"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִנֵּ֨ה""\\*']",08-RUT-1128,4,1,08-RUT
3206,", \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""d:H1350a"" x-lemma=""גָּאַל"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גֹּאֵ֤ל""\\*']",08-RUT-1129,4,1,08-RUT
3207," \w kinsman|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H1350a"" x-lemma=""גָּאַל"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גֹּאֵ֤ל""\\*']",08-RUT-1129,4,1,08-RUT
3208,"-\w redeemer|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H1350a"" x-lemma=""גָּאַל"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גֹּאֵ֤ל""\\*']",08-RUT-1129,4,1,08-RUT
3209,,"['\\zaln-s |x-strong=""d:H1350a"" x-lemma=""גָּאַל"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גֹּאֵ֤ל""\\*']",08-RUT-1129,4,1,08-RUT
3210," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5674a"" x-lemma=""עָבַר"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹבֵר֙""\\*']",08-RUT-1130,4,1,08-RUT
3211," \w passing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5674a"" x-lemma=""עָבַר"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹבֵר֙""\\*']",08-RUT-1130,4,1,08-RUT
3212," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5674a"" x-lemma=""עָבַר"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹבֵר֙""\\*']",08-RUT-1130,4,1,08-RUT
3213,,"['\\zaln-s |x-strong=""H5674a"" x-lemma=""עָבַר"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹבֵר֙""\\*']",08-RUT-1130,4,1,08-RUT
3214,", \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",08-RUT-1131,4,1,08-RUT
3215," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",08-RUT-1131,4,1,08-RUT
